    -8.62699            0
    -8.62419            0
    -8.62149            0
    -8.61879            0
    -8.61599            0
    -8.61329            0
    -8.61059            0
    -8.60789            0
    -8.60509            0
    -8.60239            0
    -8.59969            0
    -8.59689            0
    -8.59419            0
    -8.59149            0
    -8.58879            0
    -8.58599            0
    -8.58329            0
    -8.58059            0
    -8.57779            0
    -8.57509            0
    -8.57239            0
    -8.56969            0
    -8.56689            0
    -8.56419            0
    -8.56149            0
    -8.55869            0
    -8.55599            0
    -8.55329            0
    -8.55049            0
    -8.54779            0
    -8.54509            0
    -8.54239            0
    -8.53959            0
    -8.53689            0
    -8.53419            0
    -8.53139            0
    -8.52869            0
    -8.52599            0
    -8.52329            0
    -8.52049            0
    -8.51779            0
    -8.51509            0
    -8.51229            0
    -8.50959            0
    -8.50689            0
    -8.50419            0
    -8.50139            0
    -8.49869            0
    -8.49599            0
    -8.49319            0
    -8.49049            0
    -8.48779            0
    -8.48509            0
    -8.48229            0
    -8.47959            0
    -8.47689            0
    -8.47409            0
    -8.47139            0
    -8.46869            0
    -8.46589            0
    -8.46319            0
    -8.46049            0
    -8.45779            0
    -8.45499            0
    -8.45229            0
    -8.44959            0
    -8.44679            0
    -8.44409            0
    -8.44139            0
    -8.43869            0
    -8.43589            0
    -8.43319            0
    -8.43049            0
    -8.42769            0
    -8.42499            0
    -8.42229            0
    -8.41959            0
    -8.41679            0
    -8.41409            0
    -8.41139            0
    -8.40859            0
    -8.40589            0
    -8.40319            0
    -8.40049            0
    -8.39769            0
    -8.39499            0
    -8.39229            0
    -8.38949            0
    -8.38679            0
    -8.38409            0
    -8.38139            0
    -8.37859            0
    -8.37589            0
    -8.37319            0
    -8.37039            0
    -8.36769            0
    -8.36499            0
    -8.36219            0
    -8.35949            0
    -8.35679            0
    -8.35409            0
    -8.35129            0
    -8.34859            0
    -8.34589            0
    -8.34309            0
    -8.34039            0
    -8.33769            0
    -8.33499            0
    -8.33219            0
    -8.32949            0
    -8.32679            0
    -8.32399            0
    -8.32129            0
    -8.31859            0
    -8.31589            0
    -8.31309            0
    -8.31039            0
    -8.30769            0
    -8.30489            0
    -8.30219            0
    -8.29949            0
    -8.29679            0
    -8.29399            0
    -8.29129            0
    -8.28859            0
    -8.28579            0
    -8.28309            0
    -8.28039            0
    -8.27769            0
    -8.27489            0
    -8.27219            0
    -8.26949            0
    -8.26669            0
    -8.26399            0
    -8.26129            0
    -8.25849            0
    -8.25579            0
    -8.25309            0
    -8.25039            0
    -8.24759            0
    -8.24489            0
    -8.24219            0
    -8.23939            0
    -8.23669            0
    -8.23399            0
    -8.23129            0
    -8.22849            0
    -8.22579            0
    -8.22309            0
    -8.22029            0
    -8.21759            0
    -8.21489            0
    -8.21219            0
    -8.20939            0
    -8.20669            0
    -8.20399            0
    -8.20119            0
    -8.19849            0
    -8.19579            0
    -8.19309            0
    -8.19029            0
    -8.18759            0
    -8.18489            0
    -8.18209            0
    -8.17939            0
    -8.17669            0
    -8.17389            0
    -8.17119            0
    -8.16849            0
    -8.16579            0
    -8.16299            0
    -8.16029            0
    -8.15759            0
    -8.15479            0
    -8.15209            0
    -8.14939            0
    -8.14669            0
    -8.14389            0
    -8.14119            0
    -8.13849            0
    -8.13569            0
    -8.13299            0
    -8.13029            0
    -8.12759            0
    -8.12479            0
    -8.12209            0
    -8.11939            0
    -8.11659            0
    -8.11389            0
    -8.11119            0
    -8.10849            0
    -8.10569            0
    -8.10299            0
    -8.10029            0
    -8.09749            0
    -8.09479            0
    -8.09209            0
    -8.08939            0
    -8.08659            0
    -8.08389            0
    -8.08119            0
    -8.07839            0
    -8.07569            0
    -8.07299            0
    -8.07019            0
    -8.06749            0
    -8.06479            0
    -8.06209            0
    -8.05929            0
    -8.05659            0
    -8.05389            0
    -8.05109            0
    -8.04839            0
    -8.04569            0
    -8.04299            0
    -8.04019            0
    -8.03749            0
    -8.03479            0
    -8.03199            0
    -8.02929            0
    -8.02659            0
    -8.02389            0
    -8.02109            0
    -8.01839            0
    -8.01569            0
    -8.01289            0
    -8.01019            0
    -8.00749            0
    -8.00479            0
    -8.00199            0
    -7.99929            0
    -7.99659            0
    -7.99379            0
    -7.99109            0
    -7.98839            0
    -7.98569            0
    -7.98289            0
    -7.98019            0
    -7.97749            0
    -7.97469            0
    -7.97199            0
    -7.96929            0
    -7.96649            0
    -7.96379            0
    -7.96109            0
    -7.95839            0
    -7.95559            0
    -7.95289            0
    -7.95019            0
    -7.94739            0
    -7.94469            0
    -7.94199            0
    -7.93929            0
    -7.93649            0
    -7.93379            0
    -7.93109            0
    -7.92829            0
    -7.92559            0
    -7.92289            0
    -7.92019            0
    -7.91739            0
    -7.91469            0
    -7.91199            0
    -7.90919            0
    -7.90649            0
    -7.90379            0
    -7.90109            0
    -7.89829            0
    -7.89559            0
    -7.89289            0
    -7.89009            0
    -7.88739            0
    -7.88469            0
    -7.88199            0
    -7.87919            0
    -7.87649            0
    -7.87379            0
    -7.87099            0
    -7.86829            0
    -7.86559            0
    -7.86279            0
    -7.86009            0
    -7.85739            0
    -7.85469            0
    -7.85189            0
    -7.84919            0
    -7.84649            0
    -7.84369            0
    -7.84099            0
    -7.83829            0
    -7.83559            0
    -7.83279            0
    -7.83009            0
    -7.82739            0
    -7.82459            0
    -7.82189            0
    -7.81919            0
    -7.81649            0
    -7.81369            0
    -7.81099            0
    -7.80829            0
    -7.80549            0
    -7.80279            0
    -7.80009            0
    -7.79739            0
    -7.79459            0
    -7.79189            0
    -7.78919            0
    -7.78639            0
    -7.78369            0
    -7.78099            0
    -7.77819            0
    -7.77549            0
    -7.77279            0
    -7.77009            0
    -7.76729            0
    -7.76459            0
    -7.76189            0
    -7.75909            0
    -7.75639            0
    -7.75369            0
    -7.75099            0
    -7.74819            0
    -7.74549            0
    -7.74279            0
    -7.73999            0
    -7.73729            0
    -7.73459            0
    -7.73189            0
    -7.72909            0
    -7.72639            0
    -7.72369            0
    -7.72089            0
    -7.71819            0
    -7.71549            0
    -7.71279            0
    -7.70999            0
    -7.70729            0
    -7.70459            0
    -7.70179            0
    -7.69909            0
    -7.69639            0
    -7.69369            0
    -7.69089            0
    -7.68819            0
    -7.68549            0
    -7.68269            0
    -7.67999            0
    -7.67729            0
    -7.67449            0
    -7.67179            0
    -7.66909            0
    -7.66639            0
    -7.66359            0
    -7.66089            0
    -7.65819            0
    -7.65539            0
    -7.65269            0
    -7.64999            0
    -7.64729            0
    -7.64449            0
    -7.64179            0
    -7.63909            0
    -7.63629            0
    -7.63359            0
    -7.63089            0
    -7.62819            0
    -7.62539            0
    -7.62269            0
    -7.61999            0
    -7.61719            0
    -7.61449            0
    -7.61179            0
    -7.60909            0
    -7.60629            0
    -7.60359            0
    -7.60089            0
    -7.59809            0
    -7.59539            0
    -7.59269            0
    -7.58999            0
    -7.58719            0
    -7.58449            0
    -7.58179            0
    -7.57899            0
    -7.57629            0
    -7.57359            0
    -7.57079            0
    -7.56809            0
    -7.56539            0
    -7.56269            0
    -7.55989            0
    -7.55719            0
    -7.55449            0
    -7.55169            0
    -7.54899            0
    -7.54629            0
    -7.54359            0
    -7.54079            0
    -7.53809            0
    -7.53539            0
    -7.53259            0
    -7.52989            0
    -7.52719            0
    -7.52449            0
    -7.52169            0
    -7.51899            0
    -7.51629            0
    -7.51349            0
    -7.51079            0
    -7.50809            0
    -7.50539            0
    -7.50259            0
    -7.49989            0
    -7.49719            0
    -7.49439            0
    -7.49169            0
    -7.48899            0
    -7.48619            0
    -7.48349            0
    -7.48079            0
    -7.47809            0
    -7.47529            0
    -7.47259            0
    -7.46989            0
    -7.46709            0
    -7.46439            0
    -7.46169            0
    -7.45899            0
    -7.45619            0
    -7.45349            0
    -7.45079            0
    -7.44799            0
    -7.44529            0
    -7.44259            0
    -7.43989            0
    -7.43709            0
    -7.43439            0
    -7.43169            0
    -7.42889            0
    -7.42619            0
    -7.42349            0
    -7.42079            0
    -7.41799            0
    -7.41529            0
    -7.41259            0
    -7.40979            0
    -7.40709            0
    -7.40439            0
    -7.40169            0
    -7.39889            0
    -7.39619            0
    -7.39349            0
    -7.39069            0
    -7.38799            0
    -7.38529            0
    -7.38249            0
    -7.37979            0
    -7.37709            0
    -7.37439            0
    -7.37159            0
    -7.36889            0
    -7.36619            0
    -7.36339            0
    -7.36069            0
    -7.35799            0
    -7.35529            0
    -7.35249            0
    -7.34979            0
    -7.34709            0
    -7.34429            0
    -7.34159            0
    -7.33889            0
    -7.33619            0
    -7.33339            0
    -7.33069            0
    -7.32799            0
    -7.32519            0
    -7.32249            0
    -7.31979            0
    -7.31709            0
    -7.31429            0
    -7.31159            0
    -7.30889            0
    -7.30609            0
    -7.30339            0
    -7.30069            0
    -7.29799            0
    -7.29519            0
    -7.29249            0
    -7.28979            0
    -7.28699            0
    -7.28429            0
    -7.28159            0
    -7.27879            0
    -7.27609            0
    -7.27339            0
    -7.27069            0
    -7.26789            0
    -7.26519            0
    -7.26249            0
    -7.25969            0
    -7.25699            0
    -7.25429            0
    -7.25159            0
    -7.24879            0
    -7.24609            0
    -7.24339            0
    -7.24059            0
    -7.23789            0
    -7.23519            0
    -7.23249            0
    -7.22969            0
    -7.22699            0
    -7.22429            0
    -7.22149            0
    -7.21879            0
    -7.21609            0
    -7.21339            0
    -7.21059            0
    -7.20789            0
    -7.20519            0
    -7.20239            0
    -7.19969            0
    -7.19699            0
    -7.19429            0
    -7.19149            0
    -7.18879            0
    -7.18609            0
    -7.18329            0
    -7.18059            0
    -7.17789            0
    -7.17509            0
    -7.17239            0
    -7.16969            0
    -7.16699            0
    -7.16419            0
    -7.16149            0
    -7.15879            0
    -7.15599            0
    -7.15329            0
    -7.15059            0
    -7.14789            0
    -7.14509            0
    -7.14239            0
    -7.13969            0
    -7.13689            0
    -7.13419            0
    -7.13149            0
    -7.12879            0
    -7.12599            0
    -7.12329            0
    -7.12059            0
    -7.11779            0
    -7.11509            0
    -7.11239            0
    -7.10969            0
    -7.10689            0
    -7.10419            0
    -7.10149            0
    -7.09869            0
    -7.09599            0
    -7.09329            0
    -7.09049            0
    -7.08779            0
    -7.08509            0
    -7.08239            0
    -7.07959            0
    -7.07689            0
    -7.07419            0
    -7.07139            0
    -7.06869            0
    -7.06599            0
    -7.06329            0
    -7.06049            0
    -7.05779            0
    -7.05509            0
    -7.05229            0
    -7.04959            0
    -7.04689            0
    -7.04419            0
    -7.04139            0
    -7.03869            0
    -7.03599            0
    -7.03319            0
    -7.03049            0
    -7.02779            0
    -7.02509            0
    -7.02229            0
    -7.01959            0
    -7.01689            0
    -7.01409            0
    -7.01139            0
    -7.00869            0
    -7.00599            0
    -7.00319            0
    -7.00049            0
    -6.99779            0
    -6.99499            0
    -6.99229            0
    -6.98959            0
    -6.98679            0
    -6.98409            0
    -6.98139            0
    -6.97869            0
    -6.97589            0
    -6.97319            0
    -6.97049            0
    -6.96769            0
    -6.96499            0
    -6.96229            0
    -6.95959            0
    -6.95679            0
    -6.95409            0
    -6.95139            0
    -6.94859            0
    -6.94589            0
    -6.94319            0
    -6.94049            0
    -6.93769            0
    -6.93499            0
    -6.93229            0
    -6.92949            0
    -6.92679            0
    -6.92409            0
    -6.92139            0
    -6.91859            0
    -6.91589            0
    -6.91319            0
    -6.91039            0
    -6.90769            0
    -6.90499            0
    -6.90229            0
    -6.89949            0
    -6.89679            0
    -6.89409            0
    -6.89129            0
    -6.88859            0
    -6.88589            0
    -6.88309            0
    -6.88039            0
    -6.87769            0
    -6.87499            0
    -6.87219            0
    -6.86949            0
    -6.86679            0
    -6.86399            0
    -6.86129            0
    -6.85859            0
    -6.85589            0
    -6.85309            0
    -6.85039            0
    -6.84769            0
    -6.84489            0
    -6.84219            0
    -6.83949            0
    -6.83679            0
    -6.83399            0
    -6.83129            0
    -6.82859            0
    -6.82579            0
    -6.82309            0
    -6.82039            0
    -6.81769            0
    -6.81489            0
    -6.81219            0
    -6.80949            0
    -6.80669            0
    -6.80399            0
    -6.80129            0
    -6.79859            0
    -6.79579            0
    -6.79309            0
    -6.79039            0
    -6.78759            0
    -6.78489            0
    -6.78219            0
    -6.77939            0
    -6.77669            0
    -6.77399            0
    -6.77129            0
    -6.76849            0
    -6.76579            0
    -6.76309            0
    -6.76029            0
    -6.75759            0
    -6.75489            0
    -6.75219            0
    -6.74939            0
    -6.74669            0
    -6.74399            0
    -6.74119            0
    -6.73849            0
    -6.73579            0
    -6.73309            0
    -6.73029            0
    -6.72759            0
    -6.72489            0
    -6.72209            0
    -6.71939            0
    -6.71669            0
    -6.71399            0
    -6.71119            0
    -6.70849            0
    -6.70579            0
    -6.70299            0
    -6.70029            0
    -6.69759            0
    -6.69479            0
    -6.69209            0
    -6.68939            0
    -6.68669            0
    -6.68389            0
    -6.68119            0
    -6.67849            0
    -6.67569            0
    -6.67299            0
    -6.67029            0
    -6.66759            0
    -6.66479            0
    -6.66209            0
    -6.65939            0
    -6.65659            0
    -6.65389            0
    -6.65119            0
    -6.64849            0
    -6.64569            0
    -6.64299            0
    -6.64029            0
    -6.63749            0
    -6.63479            0
    -6.63209            0
    -6.62939            0
    -6.62659            0
    -6.62389            0
    -6.62119            0
    -6.61839            0
    -6.61569            0
    -6.61299            0
    -6.61029            0
    -6.60749            0
    -6.60479            0
    -6.60209            0
    -6.59929            0
    -6.59659            0
    -6.59389            0
    -6.59109            0
    -6.58839            0
    -6.58569            0
    -6.58299            0
    -6.58019            0
    -6.57749            0
    -6.57479            0
    -6.57199            0
    -6.56929            0
    -6.56659            0
    -6.56389            0
    -6.56109            0
    -6.55839            0
    -6.55569            0
    -6.55289            0
    -6.55019            0
    -6.54749            0
    -6.54479            0
    -6.54199            0
    -6.53929            0
    -6.53659            0
    -6.53379            0
    -6.53109            0
    -6.52839            0
    -6.52569            0
    -6.52289            0
    -6.52019            0
    -6.51749            0
    -6.51469            0
    -6.51199            0
    -6.50929            0
    -6.50659            0
    -6.50379            0
    -6.50109            0
    -6.49839            0
    -6.49559            0
    -6.49289            0
    -6.49019            0
    -6.48739            0
    -6.48469            0
    -6.48199            0
    -6.47929            0
    -6.47649            0
    -6.47379            0
    -6.47109            0
    -6.46829            0
    -6.46559            0
    -6.46289            0
    -6.46019            0
    -6.45739            0
    -6.45469            0
    -6.45199            0
    -6.44919            0
    -6.44649            0
    -6.44379            0
    -6.44109            0
    -6.43829            0
    -6.43559            0
    -6.43289            0
    -6.43009            0
    -6.42739            0
    -6.42469            0
    -6.42199            0
    -6.41919            0
    -6.41649            0
    -6.41379            0
    -6.41099            0
    -6.40829            0
    -6.40559            0
    -6.40279            0
    -6.40009            0
    -6.39739            0
    -6.39469            0
    -6.39189            0
    -6.38919            0
    -6.38649            0
    -6.38369            0
    -6.38099            0
    -6.37829            0
    -6.37559            0
    -6.37279            0
    -6.37009            0
    -6.36739            0
    -6.36459            0
    -6.36189            0
    -6.35919            0
    -6.35649            0
    -6.35369            0
    -6.35099            0
    -6.34829            0
    -6.34549            0
    -6.34279            0
    -6.34009            0
    -6.33739            0
    -6.33459            0
    -6.33189            0
    -6.32919            0
    -6.32639            0
    -6.32369            0
    -6.32099            0
    -6.31829            0
    -6.31549            0
    -6.31279            0
    -6.31009            0
    -6.30729            0
    -6.30459            0
    -6.30189            0
    -6.29909            0
    -6.29639            0
    -6.29369            0
    -6.29099            0
    -6.28819            0
    -6.28549            0
    -6.28279            0
    -6.27999            0
    -6.27729            0
    -6.27459            0
    -6.27189            0
    -6.26909            0
    -6.26639            0
    -6.26369            0
    -6.26089            0
    -6.25819            0
    -6.25549            0
    -6.25279            0
    -6.24999            0
    -6.24729            0
    -6.24459            0
    -6.24179            0
    -6.23909            0
    -6.23639            0
    -6.23369            0
    -6.23089            0
    -6.22819            0
    -6.22549            0
    -6.22269            0
    -6.21999            0
    -6.21729            0
    -6.21459            0
    -6.21179            0
    -6.20909            0
    -6.20639            0
    -6.20359            0
    -6.20089            0
    -6.19819            0
    -6.19539            0
    -6.19269            0
    -6.18999            0
    -6.18729            0
    -6.18449            0
    -6.18179            0
    -6.17909            0
    -6.17629            0
    -6.17359            0
    -6.17089            0
    -6.16819            0
    -6.16539            0
    -6.16269            0
    -6.15999            0
    -6.15719            0
    -6.15449            0
    -6.15179            0
    -6.14909            0
    -6.14629            0
    -6.14359            0
    -6.14089            0
    -6.13809            0
    -6.13539            0
    -6.13269            0
    -6.12999            0
    -6.12719            0
    -6.12449            0
    -6.12179            0
    -6.11899            0
    -6.11629            0
    -6.11359            0
    -6.11089            0
    -6.10809            0
    -6.10539            0
    -6.10269            0
    -6.09989            0
    -6.09719            0
    -6.09449            0
    -6.09169            0
    -6.08899            0
    -6.08629            0
    -6.08359            0
    -6.08079            0
    -6.07809            0
    -6.07539            0
    -6.07259            0
    -6.06989            0
    -6.06719            0
    -6.06449            0
    -6.06169            0
    -6.05899            0
    -6.05629            0
    -6.05349            0
    -6.05079            0
    -6.04809            0
    -6.04539            0
    -6.04259            0
    -6.03989            0
    -6.03719            0
    -6.03439            0
    -6.03169            0
    -6.02899            0
    -6.02629            0
    -6.02349            0
    -6.02079            0
    -6.01809            0
    -6.01529            0
    -6.01259            0
    -6.00989            0
    -6.00709            0
    -6.00439            0
    -6.00169            0
    -5.99899            0
    -5.99619            0
    -5.99349            0
    -5.99079            0
    -5.98799            0
    -5.98529            0
    -5.98259            0
    -5.97989            0
    -5.97709            0
    -5.97439            0
    -5.97169            0
    -5.96889            0
    -5.96619            0
    -5.96349            0
    -5.96079            0
    -5.95799            0
    -5.95529            0
    -5.95259            0
    -5.94979            0
    -5.94709            0
    -5.94439            0
    -5.94169            0
    -5.93889            0
    -5.93619            0
    -5.93349            0
    -5.93069            0
    -5.92799            0
    -5.92529            0
    -5.92259            0
    -5.91979            0
    -5.91709            0
    -5.91439            0
    -5.91159            0
    -5.90889            0
    -5.90619            0
    -5.90339            0
    -5.90069            0
    -5.89799            0
    -5.89529            0
    -5.89249            0
    -5.88979            0
    -5.88709            0
    -5.88429            0
    -5.88159            0
    -5.87889            0
    -5.87619            0
    -5.87339            0
    -5.87069            0
    -5.86799            0
    -5.86519            0
    -5.86249            0
    -5.85979            0
    -5.85709            0
    -5.85429            0
    -5.85159            0
    -5.84889            0
    -5.84609            0
    -5.84339            0
    -5.84069            0
    -5.83799            0
    -5.83519            0
    -5.83249            0
    -5.82979            0
    -5.82699            0
    -5.82429            0
    -5.82159            0
    -5.81889            0
    -5.81609            0
    -5.81339            0
    -5.81069            0
    -5.80789            0
    -5.80519            0
    -5.80249            0
    -5.79969            0
    -5.79699            0
    -5.79429            0
    -5.79159            0
    -5.78879            0
    -5.78609            0
    -5.78339            0
    -5.78059            0
    -5.77789            0
    -5.77519            0
    -5.77249            0
    -5.76969            0
    -5.76699            0
    -5.76429            0
    -5.76149            0
    -5.75879            0
    -5.75609            0
    -5.75339            0
    -5.75059            0
    -5.74789            0
    -5.74519            0
    -5.74239            0
    -5.73969            0
    -5.73699            0
    -5.73429            0
    -5.73149            0
    -5.72879            0
    -5.72609            0
    -5.72329            0
    -5.72059            0
    -5.71789            0
    -5.71509            0
    -5.71239            0
    -5.70969            0
    -5.70699            0
    -5.70419            0
    -5.70149            0
    -5.69879            0
    -5.69599            0
    -5.69329            0
    -5.69059            0
    -5.68789            0
    -5.68509            0
    -5.68239            0
    -5.67969            0
    -5.67689            0
    -5.67419            0
    -5.67149            0
    -5.66879            0
    -5.66599            0
    -5.66329            0
    -5.66059            0
    -5.65779            0
    -5.65509            0
    -5.65239            0
    -5.64969            0
    -5.64689            0
    -5.64419            0
    -5.64149            0
    -5.63869            0
    -5.63599            0
    -5.63329            0
    -5.63059            0
    -5.62779            0
    -5.62509            0
    -5.62239       2.1103
    -5.61959       2.1103
    -5.61689       2.1103
    -5.61419       2.1103
    -5.61139       2.1103
    -5.60869       2.1103
    -5.60599       2.1103
    -5.60329       2.1103
    -5.60049       2.1103
    -5.59779       2.1103
    -5.59509       2.1103
    -5.59229       2.1103
    -5.58959       2.1103
    -5.58689       2.1103
    -5.58419       6.4088
    -5.58139       6.4088
    -5.57869       6.4088
    -5.57599       6.4088
    -5.57319       6.4088
    -5.57049       6.4088
    -5.56779       6.4088
    -5.56509       6.4088
    -5.56229       6.4088
    -5.55959       6.4088
    -5.55689       6.4088
    -5.55409       6.4088
    -5.55139       6.4088
    -5.54869       6.4088
    -5.54599       6.4088
    -5.54319       6.4088
    -5.54049       6.4088
    -5.53779       6.4088
    -5.53499       6.4088
    -5.53229       6.4088
    -5.52959       6.4088
    -5.52689       6.4088
    -5.52409       6.4088
    -5.52139       6.4088
    -5.51869       6.4088
    -5.51589       6.4088
    -5.51319       6.4088
    -5.51049       6.4088
    -5.50769       6.4088
    -5.50499       6.4088
    -5.50229       6.4088
    -5.49959       6.4088
    -5.49679       6.4088
    -5.49409       12.966
    -5.49139       12.966
    -5.48859       12.966
    -5.48589      17.9979
    -5.48319      17.9979
    -5.48049      17.9979
    -5.47769      17.9979
    -5.47499       22.582
    -5.47229       22.582
    -5.46949       22.582
    -5.46679       22.582
    -5.46409       22.582
    -5.46139       22.582
    -5.45859       22.582
    -5.45589       22.582
    -5.45319      28.7493
    -5.45039      28.7493
    -5.44769      28.7493
    -5.44499      28.7493
    -5.44229      28.7493
    -5.43949      32.0641
    -5.43679      32.0641
    -5.43409      32.0641
    -5.43129      23.3966
    -5.42859      23.3966
    -5.42589      23.3966
    -5.42319      23.3966
    -5.42039      23.3966
    -5.41769      23.3966
    -5.41499      23.3966
    -5.41219      23.3966
    -5.40949      23.3966
    -5.40679      16.1056
    -5.40399      16.1056
    -5.40129      16.1056
    -5.39859      19.4488
    -5.39589      19.4488
    -5.39309      19.4488
    -5.39039      19.4488
    -5.38769      11.2421
    -5.38489      11.2421
    -5.38219      11.2421
    -5.37949      14.7571
    -5.37679      14.7571
    -5.37399      14.7571
    -5.37129      14.7571
    -5.36859      17.6651
    -5.36579      17.6651
    -5.36309      17.6651
    -5.36039      17.6651
    -5.35769      17.6651
    -5.35489      17.6651
    -5.35219      17.6651
    -5.34949      17.6651
    -5.34669      17.6651
    -5.34399      17.6651
    -5.34129      17.6651
    -5.33859      17.6651
    -5.33579      17.6651
    -5.33309      17.6651
    -5.33039      17.6651
    -5.32759      21.7471
    -5.32489      21.7471
    -5.32219      21.7471
    -5.31939      15.8817
    -5.31669      15.8817
    -5.31399      28.6573
    -5.31129      28.6573
    -5.30849      28.6573
    -5.30579      28.6573
    -5.30309      28.6573
    -5.30029      28.6573
    -5.29759      28.6573
    -5.29489      28.6573
    -5.29219      28.6573
    -5.28939      28.6573
    -5.28669      28.6573
    -5.28399      28.6573
    -5.28119      28.6573
    -5.27849      23.2807
    -5.27579      23.2807
    -5.27309      23.2807
    -5.27029      23.2807
    -5.26759      23.2807
    -5.26489       11.732
    -5.26209       11.732
    -5.25939       11.732
    -5.25669       11.732
    -5.25399       11.732
    -5.25119       11.732
    -5.24849       11.732
    -5.24579       11.732
    -5.24299       11.732
    -5.24029       11.732
    -5.23759       11.732
    -5.23489       11.732
    -5.23209       11.732
    -5.22939       5.9909
    -5.22669       5.9909
    -5.22389      20.0559
    -5.22119      20.0559
    -5.21849      20.0559
    -5.21569      20.0559
    -5.21299      41.3508
    -5.21029      41.3508
    -5.20759      41.3508
    -5.20479      41.3508
    -5.20209      56.1523
    -5.19939      56.1523
    -5.19659      53.9393
    -5.19389      36.5103
    -5.19119      36.5103
    -5.18849      36.5103
    -5.18569      36.5103
    -5.18299      36.5103
    -5.18029      36.5103
    -5.17749      36.5103
    -5.17479      26.3763
    -5.17209      26.3763
    -5.16939      26.3763
    -5.16659      26.3763
    -5.16389      26.3763
    -5.16119       8.5335
    -5.15839       8.5335
    -5.15569       8.5335
    -5.15299       8.5335
    -5.15029       45.582
    -5.14749      53.5342
    -5.14479      53.5342
    -5.14209      53.5342
    -5.13929      20.6285
    -5.13659      20.6285
    -5.13389      20.6285
    -5.13119      28.6507
    -5.12839      28.6507
    -5.12569      28.6507
    -5.12299      28.6507
    -5.12019      37.4502
    -5.11749      37.4502
    -5.11479      37.4502
    -5.11199      37.4502
    -5.10929      37.4502
    -5.10659      37.4502
    -5.10389      37.4502
    -5.10109      37.4502
    -5.09839      46.9953
    -5.09569      46.9953
    -5.09289      55.7961
    -5.09019      54.0618
    -5.08749      54.0618
    -5.08479      54.0618
    -5.08199      61.2332
    -5.07929      61.2332
    -5.07659      61.2332
    -5.07379      61.2332
    -5.07109      61.2332
    -5.06839      61.2332
    -5.06569      61.2332
    -5.06289      61.2332
    -5.06019      61.2332
    -5.05749      61.2332
    -5.05469      52.8481
    -5.05199      52.8481
    -5.04929      52.8481
    -5.04659      52.8481
    -5.04379      52.8481
    -5.04109      49.1381
    -5.03839      44.7925
    -5.03559      33.7401
    -5.03289      33.7401
    -5.03019      33.7401
    -5.02739      33.7401
    -5.02469      33.7401
    -5.02199       26.008
    -5.01929      20.5896
    -5.01649      20.5896
    -5.01379      20.5896
    -5.01109      20.5896
    -5.00829      20.5896
    -5.00559      20.5896
    -5.00289      20.5896
    -5.00019      20.5896
    -4.99739      20.5896
    -4.99469      31.8394
    -4.99199      27.3209
    -4.98919      27.3209
    -4.98649      27.3209
    -4.98379      27.3209
    -4.98109      27.3209
    -4.97829      27.3209
    -4.97559      20.7018
    -4.97289      20.7018
    -4.97009      36.3511
    -4.96739      36.3511
    -4.96469      36.3511
    -4.96199      36.3511
    -4.95919      36.3511
    -4.95649      25.5754
    -4.95379      25.5754
    -4.95099      25.5754
    -4.94829      25.5754
    -4.94559      54.3864
    -4.94289      54.3864
    -4.94009      54.3864
    -4.93739      54.3864
    -4.93469      54.3864
    -4.93189      51.8651
    -4.92919      49.2122
    -4.92649      40.2362
    -4.92369      40.2362
    -4.92099      135.531
    -4.91829      135.531
    -4.91559      59.1637
    -4.91279      159.676
    -4.91009      18.2303
    -4.90739      18.2303
    -4.90459      18.2303
    -4.90189      18.2303
    -4.89919      69.9239
    -4.89649      69.9239
    -4.89369      69.9239
    -4.89099      69.9239
    -4.88829      51.6936
    -4.88549      19.9513
    -4.88279       279.11
    -4.88009      20.9905
    -4.87739      59.2874
    -4.87459       96.547
    -4.87189       96.547
    -4.86919       125.01
    -4.86639      165.775
    -4.86369      165.775
    -4.86099      144.785
    -4.85829      137.304
    -4.85549      124.346
    -4.85279      108.524
    -4.85009      79.9793
    -4.84729      79.9793
    -4.84459      79.9793
    -4.84189      79.9793
    -4.83919      79.9793
    -4.83639      79.9793
    -4.83369      79.9793
    -4.83099      98.5598
    -4.82819      65.8171
    -4.82549      52.3563
    -4.82279      52.3563
    -4.81999      52.3563
    -4.81729      52.3563
    -4.81459      52.3563
    -4.81189      52.3563
    -4.80909      52.3563
    -4.80639      72.3742
    -4.80369      72.3742
    -4.80089      108.149
    -4.79819      108.149
    -4.79549      129.789
    -4.79279      141.577
    -4.78999      136.519
    -4.78729       115.68
    -4.78459       115.68
    -4.78179      97.2737
    -4.77909      97.2737
    -4.77639      97.2737
    -4.77369      92.3671
    -4.77089      83.2131
    -4.76819      136.901
    -4.76549      136.901
    -4.76269      132.436
    -4.75999      119.788
    -4.75729       73.487
    -4.75459       73.487
    -4.75179       73.487
    -4.74909       73.487
    -4.74639       73.487
    -4.74359      69.7311
    -4.74089      69.7311
    -4.73819      69.7311
    -4.73549      69.7311
    -4.73269       66.258
    -4.72999      60.6935
    -4.72729      60.6935
    -4.72449      171.648
    -4.72179      99.3796
    -4.71909      99.3796
    -4.71629      95.8285
    -4.71359      92.3263
    -4.71089      92.3263
    -4.70819      85.5629
    -4.70539      77.5314
    -4.70269      77.5314
    -4.69999      77.5314
    -4.69719      77.5314
    -4.69449      94.5553
    -4.69179      89.9179
    -4.68909      85.9809
    -4.68629      86.6442
    -4.68359      82.7375
