    -7.30182            0
    -7.29912            0
    -7.29642            0
    -7.29372            0
    -7.29092            0
    -7.28822            0
    -7.28552            0
    -7.28282            0
    -7.28012            0
    -7.27742            0
    -7.27472            0
    -7.27202            0
    -7.26932            0
    -7.26662            0
    -7.26392            0
    -7.26122            0
    -7.25852            0
    -7.25582            0
    -7.25312            0
    -7.25042            0
    -7.24772            0
    -7.24502            0
    -7.24232            0
    -7.23962            0
    -7.23692            0
    -7.23422            0
    -7.23152            0
    -7.22882            0
    -7.22612            0
    -7.22342            0
    -7.22072            0
    -7.21802            0
    -7.21532            0
    -7.21262            0
    -7.20992            0
    -7.20722            0
    -7.20452            0
    -7.20182            0
    -7.19912            0
    -7.19642            0
    -7.19372            0
    -7.19102            0
    -7.18832            0
    -7.18562            0
    -7.18292            0
    -7.18022            0
    -7.17752            0
    -7.17482            0
    -7.17212            0
    -7.16942            0
    -7.16672            0
    -7.16402            0
    -7.16132            0
    -7.15862            0
    -7.15592            0
    -7.15322            0
    -7.15052            0
    -7.14782            0
    -7.14502            0
    -7.14232            0
    -7.13962            0
    -7.13692            0
    -7.13422            0
    -7.13152            0
    -7.12882            0
    -7.12612            0
    -7.12342            0
    -7.12072            0
    -7.11802            0
    -7.11532            0
    -7.11262            0
    -7.10992            0
    -7.10722            0
    -7.10452            0
    -7.10182            0
    -7.09912            0
    -7.09642            0
    -7.09372            0
    -7.09102            0
    -7.08832            0
    -7.08562            0
    -7.08292            0
    -7.08022            0
    -7.07752            0
    -7.07482            0
    -7.07212            0
    -7.06942            0
    -7.06672            0
    -7.06402            0
    -7.06132            0
    -7.05862            0
    -7.05592            0
    -7.05322            0
    -7.05052            0
    -7.04782            0
    -7.04512            0
    -7.04242            0
    -7.03972            0
    -7.03702            0
    -7.03432            0
    -7.03162            0
    -7.02892            0
    -7.02622            0
    -7.02352            0
    -7.02082            0
    -7.01812            0
    -7.01542            0
    -7.01272            0
    -7.01002            0
    -7.00732            0
    -7.00462            0
    -7.00192            0
    -6.99912            0
    -6.99642            0
    -6.99372            0
    -6.99102            0
    -6.98832            0
    -6.98562            0
    -6.98292            0
    -6.98022            0
    -6.97752            0
    -6.97482            0
    -6.97212            0
    -6.96942            0
    -6.96672            0
    -6.96402            0
    -6.96132            0
    -6.95862            0
    -6.95592            0
    -6.95322            0
    -6.95052            0
    -6.94782            0
    -6.94512            0
    -6.94242            0
    -6.93972            0
    -6.93702            0
    -6.93432            0
    -6.93162            0
    -6.92892            0
    -6.92622            0
    -6.92352            0
    -6.92082            0
    -6.91812            0
    -6.91542            0
    -6.91272            0
    -6.91002            0
    -6.90732            0
    -6.90462            0
    -6.90192            0
    -6.89922            0
    -6.89652            0
    -6.89382            0
    -6.89112            0
    -6.88842            0
    -6.88572            0
    -6.88302            0
    -6.88032            0
    -6.87762            0
    -6.87492            0
    -6.87222            0
    -6.86952            0
    -6.86682            0
    -6.86412            0
    -6.86142            0
    -6.85872            0
    -6.85592            0
    -6.85322            0
    -6.85052            0
    -6.84782            0
    -6.84512            0
    -6.84242            0
    -6.83972            0
    -6.83702            0
    -6.83432            0
    -6.83162            0
    -6.82892            0
    -6.82622            0
    -6.82352            0
    -6.82082            0
    -6.81812            0
    -6.81542            0
    -6.81272            0
    -6.81002            0
    -6.80732            0
    -6.80462            0
    -6.80192            0
    -6.79922            0
    -6.79652            0
    -6.79382            0
    -6.79112            0
    -6.78842            0
    -6.78572            0
    -6.78302            0
    -6.78032            0
    -6.77762            0
    -6.77492            0
    -6.77222            0
    -6.76952            0
    -6.76682            0
    -6.76412            0
    -6.76142            0
    -6.75872            0
    -6.75602            0
    -6.75332            0
    -6.75062            0
    -6.74792            0
    -6.74522            0
    -6.74252            0
    -6.73982            0
    -6.73712            0
    -6.73442            0
    -6.73172            0
    -6.72902            0
    -6.72632            0
    -6.72362            0
    -6.72092            0
    -6.71822            0
    -6.71552            0
    -6.71282            0
    -6.71002            0
    -6.70732            0
    -6.70462            0
    -6.70192            0
    -6.69922            0
    -6.69652            0
    -6.69382            0
    -6.69112            0
    -6.68842            0
    -6.68572            0
    -6.68302            0
    -6.68032            0
    -6.67762            0
    -6.67492            0
    -6.67222            0
    -6.66952            0
    -6.66682            0
    -6.66412            0
    -6.66142            0
    -6.65872            0
    -6.65602            0
    -6.65332            0
    -6.65062            0
    -6.64792            0
    -6.64522            0
    -6.64252            0
    -6.63982            0
    -6.63712            0
    -6.63442            0
    -6.63172            0
    -6.62902            0
    -6.62632            0
    -6.62362            0
    -6.62092            0
    -6.61822            0
    -6.61552            0
    -6.61282            0
    -6.61012            0
    -6.60742            0
    -6.60472            0
    -6.60202            0
    -6.59932            0
    -6.59662            0
    -6.59392            0
    -6.59122            0
    -6.58852            0
    -6.58582            0
    -6.58312            0
    -6.58042            0
    -6.57772            0
    -6.57502            0
    -6.57232            0
    -6.56962            0
    -6.56692            0
    -6.56412            0
    -6.56142            0
    -6.55872            0
    -6.55602            0
    -6.55332            0
    -6.55062            0
    -6.54792            0
    -6.54522            0
    -6.54252            0
    -6.53982            0
    -6.53712            0
    -6.53442            0
    -6.53172            0
    -6.52902            0
    -6.52632            0
    -6.52362            0
    -6.52092            0
    -6.51822            0
    -6.51552            0
    -6.51282            0
    -6.51012            0
    -6.50742            0
    -6.50472            0
    -6.50202            0
    -6.49932            0
    -6.49662            0
    -6.49392            0
    -6.49122            0
    -6.48852            0
    -6.48582            0
    -6.48312            0
    -6.48042            0
    -6.47772            0
    -6.47502            0
    -6.47232            0
    -6.46962            0
    -6.46692            0
    -6.46422            0
    -6.46152            0
    -6.45882            0
    -6.45612            0
    -6.45342            0
    -6.45072            0
    -6.44802            0
    -6.44532            0
    -6.44262            0
    -6.43992            0
    -6.43722            0
    -6.43452            0
    -6.43182            0
    -6.42912            0
    -6.42642            0
    -6.42372            0
    -6.42102            0
    -6.41822            0
    -6.41552            0
    -6.41282            0
    -6.41012            0
    -6.40742            0
    -6.40472            0
    -6.40202            0
    -6.39932            0
    -6.39662            0
    -6.39392            0
    -6.39122            0
    -6.38852            0
    -6.38582            0
    -6.38312            0
    -6.38042            0
    -6.37772            0
    -6.37502            0
    -6.37232            0
    -6.36962            0
    -6.36692            0
    -6.36422            0
    -6.36152            0
    -6.35882            0
    -6.35612            0
    -6.35342            0
    -6.35072            0
    -6.34802            0
    -6.34532            0
    -6.34262            0
    -6.33992            0
    -6.33722            0
    -6.33452            0
    -6.33182            0
    -6.32912            0
    -6.32642            0
    -6.32372            0
    -6.32102            0
    -6.31832            0
    -6.31562            0
    -6.31292            0
    -6.31022            0
    -6.30752            0
    -6.30482            0
    -6.30212            0
    -6.29942            0
    -6.29672            0
    -6.29402            0
    -6.29132            0
    -6.28862            0
    -6.28592            0
    -6.28322            0
    -6.28052            0
    -6.27782            0
    -6.27502            0
    -6.27232            0
    -6.26962            0
    -6.26692            0
    -6.26422            0
    -6.26152            0
    -6.25882            0
    -6.25612            0
    -6.25342            0
    -6.25072            0
    -6.24802            0
    -6.24532            0
    -6.24262            0
    -6.23992            0
    -6.23722            0
    -6.23452            0
    -6.23182            0
    -6.22912            0
    -6.22642            0
    -6.22372            0
    -6.22102            0
    -6.21832            0
    -6.21562            0
    -6.21292            0
    -6.21022            0
    -6.20752            0
    -6.20482            0
    -6.20212            0
    -6.19942            0
    -6.19672            0
    -6.19402            0
    -6.19132            0
    -6.18862            0
    -6.18592            0
    -6.18322            0
    -6.18052            0
    -6.17782            0
    -6.17512            0
    -6.17242            0
    -6.16972            0
    -6.16702            0
    -6.16432            0
    -6.16162            0
    -6.15892            0
    -6.15622            0
    -6.15352            0
    -6.15082            0
    -6.14812            0
    -6.14542            0
    -6.14272            0
    -6.14002            0
    -6.13732            0
    -6.13462            0
    -6.13192            0
    -6.12912            0
    -6.12642            0
    -6.12372            0
    -6.12102            0
    -6.11832            0
    -6.11562            0
    -6.11292            0
    -6.11022            0
    -6.10752            0
    -6.10482            0
    -6.10212            0
    -6.09942            0
    -6.09672            0
    -6.09402            0
    -6.09132            0
    -6.08862            0
    -6.08592            0
    -6.08322            0
    -6.08052            0
    -6.07782            0
    -6.07512            0
    -6.07242            0
    -6.06972            0
    -6.06702            0
    -6.06432            0
    -6.06162            0
    -6.05892            0
    -6.05622            0
    -6.05352            0
    -6.05082            0
    -6.04812            0
    -6.04542            0
    -6.04272            0
    -6.04002            0
    -6.03732            0
    -6.03462            0
    -6.03192            0
    -6.02922            0
    -6.02652            0
    -6.02382            0
    -6.02112            0
    -6.01842            0
    -6.01572            0
    -6.01302            0
    -6.01032            0
    -6.00762            0
    -6.00492            0
    -6.00222            0
    -5.99952            0
    -5.99682            0
    -5.99412            0
    -5.99142            0
    -5.98872            0
    -5.98602            0
    -5.98322            0
    -5.98052            0
    -5.97782            0
    -5.97512            0
    -5.97242            0
    -5.96972            0
    -5.96702            0
    -5.96432            0
    -5.96162            0
    -5.95892            0
    -5.95622            0
    -5.95352            0
    -5.95082            0
    -5.94812            0
    -5.94542            0
    -5.94272            0
    -5.94002            0
    -5.93732            0
    -5.93462            0
    -5.93192            0
    -5.92922            0
    -5.92652            0
    -5.92382            0
    -5.92112            0
    -5.91842            0
    -5.91572            0
    -5.91302            0
    -5.91032            0
    -5.90762            0
    -5.90492            0
    -5.90222            0
    -5.89952            0
    -5.89682            0
    -5.89412            0
    -5.89142            0
    -5.88872            0
    -5.88602            0
    -5.88332            0
    -5.88062            0
    -5.87792            0
    -5.87522            0
    -5.87252            0
    -5.86982            0
    -5.86712            0
    -5.86442            0
    -5.86172            0
    -5.85902            0
    -5.85632            0
    -5.85362            0
    -5.85092            0
    -5.84822            0
    -5.84552            0
    -5.84282            0
    -5.84002            0
    -5.83732            0
    -5.83462            0
    -5.83192            0
    -5.82922            0
    -5.82652            0
    -5.82382            0
    -5.82112            0
    -5.81842            0
    -5.81572            0
    -5.81302            0
    -5.81032            0
    -5.80762            0
    -5.80492            0
    -5.80222            0
    -5.79952            0
    -5.79682            0
    -5.79412            0
    -5.79142            0
    -5.78872            0
    -5.78602            0
    -5.78332            0
    -5.78062            0
    -5.77792            0
    -5.77522            0
    -5.77252            0
    -5.76982            0
    -5.76712            0
    -5.76442            0
    -5.76172            0
    -5.75902            0
    -5.75632            0
    -5.75362            0
    -5.75092            0
    -5.74822            0
    -5.74552            0
    -5.74282            0
    -5.74012            0
    -5.73742            0
    -5.73472            0
    -5.73202            0
    -5.72932            0
    -5.72662            0
    -5.72392            0
    -5.72122            0
    -5.71852            0
    -5.71582            0
    -5.71312            0
    -5.71042            0
    -5.70772            0
    -5.70502            0
    -5.70232            0
    -5.69962            0
    -5.69692            0
    -5.69412            0
    -5.69142            0
    -5.68872            0
    -5.68602            0
    -5.68332            0
    -5.68062            0
    -5.67792            0
    -5.67522            0
    -5.67252            0
    -5.66982            0
    -5.66712            0
    -5.66442            0
    -5.66172            0
    -5.65902            0
    -5.65632            0
    -5.65362            0
    -5.65092            0
    -5.64822            0
    -5.64552            0
    -5.64282            0
    -5.64012            0
    -5.63742            0
    -5.63472            0
    -5.63202            0
    -5.62932            0
    -5.62662            0
    -5.62392            0
    -5.62122            0
    -5.61852            0
    -5.61582            0
    -5.61312            0
    -5.61042            0
    -5.60772            0
    -5.60502      39.5089
    -5.60232      39.5089
    -5.59962      39.5089
    -5.59692      39.5089
    -5.59422      39.5089
    -5.59152      39.5089
    -5.58882      39.5089
    -5.58612      39.5089
    -5.58342      15.5282
    -5.58072      15.5282
    -5.57802      15.5282
    -5.57532      15.5282
    -5.57262      15.5282
    -5.56992      15.5282
    -5.56722      26.7354
    -5.56452      26.7354
    -5.56182      26.7354
    -5.55912      26.7354
    -5.55642      26.7354
    -5.55372      26.7354
    -5.55102      26.7354
    -5.54822      26.7354
    -5.54552      26.7354
    -5.54282      26.7354
    -5.54012      26.7354
    -5.53742      26.7354
    -5.53472      26.7354
    -5.53202      11.2072
    -5.52932      11.2072
    -5.52662      11.2072
    -5.52392      11.2072
    -5.52122      11.2072
    -5.51852      11.2072
    -5.51582      11.2072
    -5.51312      11.2072
    -5.51042      11.2072
    -5.50772      11.2072
    -5.50502      11.2072
    -5.50232      11.2072
    -5.49962      11.2072
    -5.49692      31.4573
    -5.49422      31.4573
    -5.49152      31.4573
    -5.48882      31.4573
    -5.48612      31.4573
    -5.48342      31.4573
    -5.48072      31.4573
    -5.47802      31.4573
    -5.47532      31.4573
    -5.47262      31.4573
    -5.46992            0
    -5.46722            0
    -5.46452            0
    -5.46182            0
    -5.45912            0
    -5.45642            0
    -5.45372            0
    -5.45102            0
    -5.44832      13.6512
    -5.44562      28.5489
    -5.44292      28.5489
    -5.44022      28.5489
    -5.43752      33.0386
    -5.43482      37.7758
    -5.43212      37.7758
    -5.42942      37.7758
    -5.42672      37.7758
    -5.42402      37.7758
    -5.42132      37.7758
    -5.41862      223.319
    -5.41592      123.155
    -5.41322       9.2269
    -5.41052       9.2269
    -5.40782       9.2269
    -5.40502       9.2269
    -5.40232       9.2269
    -5.39962       9.2269
    -5.39692       9.2269
    -5.39422       9.2269
    -5.39152       9.2269
    -5.38882       9.2269
    -5.38612       9.2269
    -5.38342       9.2269
    -5.38072       9.2269
    -5.37802       9.2269
    -5.37532       9.2269
    -5.37262       9.2269
    -5.36992       9.2269
    -5.36722       9.2269
    -5.36452       9.2269
    -5.36182       9.2269
    -5.35912       9.2269
    -5.35642       9.2269
    -5.35372       9.2269
    -5.35102       9.2269
    -5.34832      134.523
    -5.34562      44.3843
    -5.34292      44.3843
    -5.34022            0
    -5.33752            0
    -5.33482            0
    -5.33212            0
    -5.32942            0
    -5.32672            0
    -5.32402            0
    -5.32132            0
    -5.31862            0
    -5.31592      106.508
    -5.31322      106.508
    -5.31052      24.1439
    -5.30782      24.1439
    -5.30512      24.1439
    -5.30242      24.1439
    -5.29972      24.1439
    -5.29702      24.1439
    -5.29432      24.1439
    -5.29162      24.1439
    -5.28892      24.1439
    -5.28622      24.1439
    -5.28352      12.1968
    -5.28082      12.1968
    -5.27812            0
    -5.27542            0
    -5.27272      64.2728
    -5.27002      64.2728
    -5.26732      64.2728
    -5.26462      64.2728
    -5.26192      64.2728
    -5.25912      64.2728
    -5.25642      15.7594
    -5.25372      15.7594
    -5.25102      15.7594
    -5.24832      15.7594
    -5.24562      15.7594
    -5.24292      15.7594
    -5.24022      15.7594
    -5.23752      15.7594
    -5.23482      15.7594
    -5.23212      15.7594
    -5.22942      15.7594
    -5.22672      15.7594
    -5.22402       7.7523
    -5.22132            0
    -5.21862            0
    -5.21592            0
    -5.21322            0
    -5.21052            0
    -5.20782            0
    -5.20512            0
    -5.20242            0
    -5.19972            0
    -5.19702            0
    -5.19432      300.385
    -5.19162      55.2418
    -5.18892      55.2418
    -5.18622      55.2418
    -5.18352      55.2418
    -5.18082      55.2418
    -5.17812      28.5428
    -5.17542            0
    -5.17272            0
    -5.17002            0
    -5.16732            0
    -5.16462            0
    -5.16192            0
    -5.15922            0
    -5.15652            0
    -5.15382            0
    -5.15112            0
    -5.14842      33.3759
    -5.14572      33.3759
    -5.14302      33.3759
    -5.14032      33.3759
    -5.13762       223.86
    -5.13492      35.2135
    -5.13222      35.2135
    -5.12952      35.2135
    -5.12682            0
    -5.12412            0
    -5.12142            0
    -5.11872            0
    -5.11602            0
    -5.11322            0
    -5.11052      86.7023
    -5.10782      86.7023
    -5.10512      86.7023
    -5.10242      86.7023
    -5.09972      86.7023
    -5.09702      54.0423
    -5.09432      26.9838
    -5.09162      26.9838
    -5.08892      26.9838
    -5.08622      11.0746
    -5.08352      11.0746
    -5.08082      23.9746
    -5.07812      23.9746
    -5.07542      23.9746
    -5.07272      12.9001
    -5.07002      12.9001
    -5.06732      24.0005
    -5.06462      24.0005
    -5.06192      24.0005
    -5.05922      24.0005
    -5.05652      24.0005
    -5.05382      24.0005
    -5.05112      24.0005
    -5.04842      45.0339
    -5.04572      45.0339
    -5.04302      45.0339
    -5.04032      45.0339
    -5.03762      11.1005
    -5.03492      105.653
    -5.03222      105.653
    -5.02952            0
    -5.02682            0
    -5.02412            0
    -5.02142      14.4147
    -5.01872      24.2744
    -5.01602      24.2744
    -5.01332      24.2744
    -5.01062      24.2744
    -5.00792      24.2744
    -5.00522      24.2744
    -5.00252      24.2744
    -4.99982      24.2744
    -4.99712      32.2673
    -4.99442      70.4555
    -4.99172      70.4555
    -4.98902      70.4555
    -4.98632      26.0185
    -4.98362      26.0185
    -4.98092      26.0185
    -4.97822      16.1589
    -4.97552      16.1589
    -4.97282      16.1589
    -4.97012      16.1589
    -4.96732      36.4948
    -4.96462      58.8476
    -4.96192      58.8476
    -4.95922      58.8476
    -4.95652      58.8476
    -4.95382      79.9361
    -4.95112      79.9361
    -4.94842      79.9361
    -4.94572      21.0885
    -4.94302      21.0885
    -4.94032      37.7368
    -4.93762      37.7368
    -4.93492      188.892
    -4.93222      16.6483
    -4.92952      16.6483
    -4.92682      16.6483
    -4.92412      71.5218
    -4.92142      71.5218
    -4.91872      71.5218
    -4.91602            0
    -4.91332            0
    -4.91062            0
    -4.90792            0
    -4.90522            0
    -4.90252      67.1625
    -4.89982      67.1625
    -4.89712      67.1625
    -4.89442      134.085
    -4.89172      134.085
    -4.88902      30.3789
    -4.88632      30.3789
    -4.88362      50.6978
    -4.88092      50.6978
    -4.87822      50.6978
    -4.87552      82.8789
    -4.87282      69.1747
    -4.87012         52.5
    -4.86742         52.5
    -4.86472       36.528
    -4.86202       36.528
    -4.85932       36.528
    -4.85662       36.528
    -4.85392       36.528
    -4.85122       36.528
    -4.84852       36.528
    -4.84582      31.6982
    -4.84312      31.6982
    -4.84042      31.6982
    -4.83772      31.6982
    -4.83502      18.1549
    -4.83232      18.1549
    -4.82962      18.1549
    -4.82692      18.1549
    -4.82412      26.3001
    -4.82142      91.7963
    -4.81872      91.7963
    -4.81602      91.7963
    -4.81332      48.5814
    -4.81062      48.5814
    -4.80792      22.2813
    -4.80522       37.191
    -4.80252      14.9097
    -4.79982      14.9097
    -4.79712      14.9097
    -4.79442      14.9097
    -4.79172      14.9097
    -4.78902      14.9097
    -4.78632      14.9097
    -4.78362      14.9097
    -4.78092      67.4554
    -4.77822      78.7164
    -4.77552      59.3756
    -4.77282      59.3756
    -4.77012      59.3756
    -4.76742      59.3756
    -4.76472      59.3756
    -4.76202      30.6798
    -4.75932      30.6798
    -4.75662      99.0607
    -4.75392      133.878
    -4.75122      178.322
    -4.74852      79.2609
    -4.74582      88.7595
    -4.74312      88.7595
    -4.74042      19.4567
    -4.73772      19.4567
    -4.73502      19.4567
    -4.73232      19.4567
    -4.72962      29.6556
    -4.72692      29.6556
    -4.72422      29.6556
    -4.72152      29.6556
    -4.71882      29.6556
    -4.71612      29.6556
    -4.71342      29.6556
    -4.71072      29.6556
    -4.70802      45.7098
    -4.70532      45.7098
    -4.70262      87.2141
    -4.69992      146.161
    -4.69722      146.161
    -4.69452      26.2531
    -4.69182      61.2124
    -4.68912      61.2124
    -4.68642      61.2124
    -4.68372      98.4619
    -4.68102      53.3036
    -4.67822      53.3036
    -4.67552            0
    -4.67282            0
    -4.67012            0
    -4.66742            0
    -4.66472            0
    -4.66202      54.8056
    -4.65932      54.8056
    -4.65662      54.8056
    -4.65392      54.8056
    -4.65122      54.8056
    -4.64852      54.8056
    -4.64582      54.8056
    -4.64312      35.4484
    -4.64042      50.5477
    -4.63772      50.5477
    -4.63502      83.1532
    -4.63232      83.1532
    -4.62962      83.1532
    -4.62692      83.1532
    -4.62422      56.5259
    -4.62152      46.8216
    -4.61882      21.0791
    -4.61612      21.0791
    -4.61342      191.936
    -4.61072      19.1511
    -4.60802      97.1025
    -4.60532      97.1025
    -4.60262      25.9447
    -4.59992      25.9447
    -4.59722      25.9447
    -4.59452      25.9447
    -4.59182      25.9447
    -4.58912      25.9447
    -4.58642       50.927
    -4.58372      66.6784
    -4.58102      66.6784
    -4.57832      66.6784
    -4.57562      53.5365
    -4.57292      53.5365
    -4.57022      36.1543
    -4.56752      36.1543
    -4.56482      36.1543
    -4.56212      36.1543
    -4.55942      36.1543
    -4.55672      27.4974
    -4.55402      27.4974
    -4.55132      27.4974
    -4.54862      27.4974
    -4.54592      21.4882
    -4.54322      14.6945
    -4.54052      14.6945
    -4.53782      14.6945
    -4.53512      14.6945
    -4.53232      65.4974
    -4.52962      65.4974
    -4.52692      65.4974
    -4.52422      22.2396
    -4.52152      22.2396
    -4.51882      22.2396
    -4.51612      62.3262
    -4.51342      62.3262
    -4.51072      62.3262
    -4.50802      28.3634
    -4.50532      28.3634
    -4.50262      75.0808
    -4.49992      67.9863
    -4.49722      107.369
    -4.49452      107.369
    -4.49182      107.369
    -4.48912      71.6901
    -4.48642      71.6901
    -4.48372      41.5007
    -4.48102      99.8761
    -4.47832      86.1523
    -4.47562      27.0348
    -4.47292      27.0348
    -4.47022      27.0348
    -4.46752      35.3254
    -4.46482      24.2872
    -4.46212      24.2872
    -4.45942      24.2872
    -4.45672      24.2872
    -4.45402      15.0936
    -4.45132      15.0936
    -4.44862      15.0936
    -4.44592      15.0936
    -4.44322      15.0936
    -4.44052      80.8351
    -4.43782      80.8351
    -4.43512      24.6984
    -4.43242      24.6984
    -4.42972      24.6984
    -4.42702      140.927
    -4.42432      28.3018
    -4.42162      20.0112
    -4.41892      39.4776
    -4.41622      39.4776
    -4.41352      61.0968
    -4.41082      61.0968
    -4.40812      61.0968
    -4.40542      61.0968
    -4.40272      61.0968
    -4.40002      61.0968
    -4.39732      50.9537
    -4.39462      54.0283
    -4.39192      54.0283
    -4.38912      54.0283
    -4.38642      54.0283
    -4.38372      43.6219
    -4.38102      43.6219
    -4.37832      43.6219
    -4.37562      43.6219
    -4.37292      43.6219
    -4.37022      43.6219
    -4.36752      36.2891
    -4.36482      36.2891
    -4.36212      28.4768
    -4.35942      53.6749
    -4.35672      53.6749
    -4.35402      44.3517
    -4.35132      59.8783
    -4.34862      59.8783
    -4.34592      59.8783
    -4.34322      32.2971
    -4.34052      32.2971
    -4.33782      32.2971
    -4.33512      32.2971
    -4.33242      32.2971
    -4.32972      32.2971
    -4.32702      32.2971
    -4.32432      23.9203
    -4.32162      23.9203
    -4.31892      23.9203
    -4.31622      51.0883
    -4.31352      51.0883
    -4.31082      51.0883
    -4.30812      73.7977
    -4.30542      73.7977
    -4.30272       67.541
    -4.30002      46.3836
    -4.29732      46.3836
    -4.29462      46.3836
    -4.29192      46.3836
    -4.28922       30.846
    -4.28652      39.6798
    -4.28382      34.6148
    -4.28112      44.0115
    -4.27842      44.0115
    -4.27572      44.0115
    -4.27302      44.0115
    -4.27032      38.5627
    -4.26762      31.4129
    -4.26492      31.4129
    -4.26222      31.4129
    -4.25952      31.4129
    -4.25682      31.4129
    -4.25412      31.4129
    -4.25142      31.4129
    -4.24872      31.4129
    -4.24602      31.4129
    -4.24322      31.4129
    -4.24052      35.9437
    -4.23782      38.6174
    -4.23512      32.6068
    -4.23242      25.4349
    -4.22972      25.4349
    -4.22702      25.4349
    -4.22432      25.4349
    -4.22162      25.4349
    -4.21892      25.4349
    -4.21622      62.6463
    -4.21352      62.6463
    -4.21082      49.2817
    -4.20812      49.2817
    -4.20542      91.8406
    -4.20272      91.8406
    -4.20002       65.967
    -4.19732       65.967
    -4.19462      27.9177
    -4.19192      27.9177
    -4.18922      27.9177
    -4.18652      27.9177
    -4.18382      27.9177
    -4.18112      31.2529
    -4.17842      31.2529
    -4.17572      31.2529
    -4.17302      107.578
    -4.17032      337.473
    -4.16762      27.8627
    -4.16492      27.8627
    -4.16222      27.8627
    -4.15952      27.8627
    -4.15682      27.8627
    -4.15412      21.9823
    -4.15142      21.9823
    -4.14872      21.9823
    -4.14602      21.9823
    -4.14332      21.9823
    -4.14062      69.6173
    -4.13792      69.6173
    -4.13522       47.635
    -4.13252       47.635
    -4.12982      82.1514
    -4.12712      82.1514
    -4.12442      14.8481
    -4.12172      14.8481
    -4.11902      51.1101
    -4.11632      51.1101
    -4.11362      36.2621
    -4.11092      52.1127
    -4.10822      52.1127
    -4.10552      37.4552
    -4.10282      37.4552
    -4.10012      37.4552
    -4.09732      37.4552
    -4.09462      37.4552
    -4.09192      37.4552
    -4.08922      15.8506
    -4.08652      27.3925
    -4.08382      27.3925
    -4.08112      96.0008
    -4.07842      96.0008
    -4.07572      96.0008
    -4.07302      19.5771
    -4.07032      19.5771
    -4.06762      19.5771
    -4.06492      19.5771
    -4.06222            0
    -4.05952            0
    -4.05682            0
    -4.05412            0
    -4.05142            0
    -4.04872            0
    -4.04602      21.0916
    -4.04332      21.0916
    -4.04062      21.0916
    -4.03792      50.1725
    -4.03522      50.1725
    -4.03252      50.1725
    -4.02982      50.1725
    -4.02712      85.5387
    -4.02442      140.807
    -4.02172      140.807
    -4.01902            0
    -4.01632            0
    -4.01362            0
    -4.01092            0
    -4.00822            0
    -4.00552            0
    -4.00282            0
    -4.00012      89.1837
    -3.99742      89.1837
    -3.99472      212.898
    -3.99202      28.9495
    -3.98932      28.9495
    -3.98662      28.9495
    -3.98392      63.7279
    -3.98122      63.7279
    -3.97852            0
    -3.97582            0
    -3.97312            0
    -3.97042      49.8618
    -3.96772      73.2686
    -3.96502      73.2686
    -3.96232      44.3495
    -3.95962      44.3495
    -3.95692      44.3495
    -3.95422      44.3495
    -3.95142      50.7581
    -3.94872      50.7581
    -3.94602      50.7581
    -3.94332      29.8154
    -3.94062      29.8154
    -3.93792            0
    -3.93522            0
    -3.93252            0
    -3.92982            0
    -3.92712            0
    -3.92442            0
    -3.92172      42.4273
    -3.91902      42.4273
    -3.91632      67.9939
    -3.91362      392.788
    -3.91092      25.5666
    -3.90822      68.3021
    -3.90552      79.0064
    -3.90282      79.0064
    -3.90012      10.7043
    -3.89742      33.2755
    -3.89472      33.2755
    -3.89202      33.2755
    -3.88932      33.2755
    -3.88662      44.3122
    -3.88392      44.3122
    -3.88122      44.3122
    -3.87852      44.3122
    -3.87582      44.3122
    -3.87312      44.3122
    -3.87042      44.3122
    -3.86772       19.548
    -3.86502       19.548
    -3.86232       19.548
    -3.85962       19.548
    -3.85692      33.3959
    -3.85422      33.3959
    -3.85152      28.2123
    -3.84882      49.7797
    -3.84612      49.7797
    -3.84342       69.884
    -3.84072       69.884
    -3.83802       69.884
    -3.83532       69.884
    -3.83262       69.884
    -3.82992      34.4687
    -3.82722      34.4687
    -3.82452            0
    -3.82182            0
    -3.81912      150.791
    -3.81642      150.791
    -3.81372      100.118
    -3.81102      48.3552
    -3.80822      69.0596
    -3.80552      86.4497
    -3.80282      47.1892
    -3.80012      47.1892
    -3.79742      47.1892
    -3.79472      47.1892
    -3.79202      47.1892
    -3.78932      38.8665
    -3.78662      38.8665
    -3.78392      38.8665
    -3.78122      31.5624
    -3.77852      31.5624
    -3.77582      31.5624
    -3.77312      31.5624
    -3.77042      31.5624
    -3.76772      22.4677
    -3.76502      64.9167
    -3.76232      64.9167
    -3.75962      64.9167
    -3.75692       52.535
    -3.75422       52.535
    -3.75152       52.535
    -3.74882      54.2574
    -3.74612      54.2574
    -3.74342      57.4347
    -3.74072      47.3487
    -3.73802      47.3487
    -3.73532      21.6949
    -3.73262      21.6949
    -3.72992      21.6949
    -3.72722      21.6949
    -3.72452            0
    -3.72182      240.748
    -3.71912      89.7456
    -3.71642      518.624
    -3.71372            0
    -3.71102            0
    -3.70832            0
    -3.70562      140.426
    -3.70292      13.7491
    -3.70022      13.7491
    -3.69752      13.7491
    -3.69482      38.5102
    -3.69212      38.5102
    -3.68942      38.5102
    -3.68672      38.5102
    -3.68402      51.4854
    -3.68132      51.4854
    -3.67862       45.421
    -3.67592      31.6719
    -3.67322      31.6719
    -3.67052      31.6719
    -3.66782      31.6719
    -3.66512      31.6719
    -3.66232      66.6911
    -3.65962      66.6911
    -3.65692      47.9944
